GPALN_012764	GO:0003824;GO:0030145;GO:0000287;GO:0004721;GO:0004722;GO:0043169;GO:0006470
GPALN_012765	GO:0016021;GO:0016887;GO:0005524;GO:0042626;GO:0055085
GPALN_012767	GO:0043231;GO:0016624;GO:0004739;GO:0006086
GPALN_012768	GO:0000151;GO:0004842;GO:0034450;GO:0016567;GO:0006511
GPALN_012769	GO:0000070;GO:1902412
GPALN_012771	GO:0003824;GO:0004372;GO:0030170;GO:0019264;GO:0035999
GPALN_012772	GO:0030176;GO:0000030;GO:0008168;GO:0005515
GPALN_012773	GO:0051560
GPALN_012774	GO:0003676
GPALN_012775	GO:0019825;GO:0020037
GPALN_012777	GO:0016020;GO:0015450;GO:0015031;GO:0006886;GO:0006605
GPALN_012778	GO:0005737;GO:0004631;GO:0006695
GPALN_012779	GO:0016021;GO:0004930;GO:0007186
GPALN_012780	GO:0000836;GO:0061630;GO:0030433;GO:0016567
GPALN_012781	GO:0016020;GO:0005484;GO:0006886;GO:0016192
GPALN_012782	GO:0005509
GPALN_012783	GO:0005509
GPALN_012784	GO:0000287;GO:0043874;GO:0019509
GPALN_012787	GO:0003676
GPALN_012789	GO:0005049;GO:0008536;GO:0006886
GPALN_012794	GO:0005096
GPALN_012795	GO:0005840;GO:0015934;GO:0003735;GO:0003723;GO:0006412
GPALN_012797	GO:0003924;GO:0005525
GPALN_012798	GO:0003676;GO:0003677
GPALN_012800	GO:0005515
GPALN_012801	GO:0016021;GO:0015269;GO:0005516;GO:0016286;GO:0006813;GO:0006397
GPALN_012802	GO:0016020;GO:0016627;GO:0003865;GO:0006629;GO:0008202;GO:0055114
GPALN_012803	GO:0005576;GO:0030414
GPALN_012804	GO:0020037;GO:0019825
GPALN_012805	GO:0016593;GO:0016570;GO:0006368
GPALN_012806	GO:0003676;GO:0003723;GO:0006355
GPALN_012807	GO:0005515;GO:0005509
GPALN_012808	GO:0046982
GPALN_012809	GO:0016491;GO:0055114;GO:0009263
GPALN_012810	GO:0003746;GO:0005515;GO:0006414
GPALN_012813	GO:0003677;GO:0043565;GO:0006355
GPALN_012815	GO:0016020;GO:0008378;GO:0006486
GPALN_012819	GO:0005515
GPALN_012820	GO:0016021;GO:0004930;GO:0007186
GPALN_012822	GO:0005764;GO:0006629
GPALN_012823	GO:0003824
GPALN_012824	GO:0004222;GO:0008237;GO:0006508
GPALN_012825	GO:0042302
GPALN_012827	GO:0005515
GPALN_012828	GO:0004555;GO:0003824;GO:0005991
GPALN_012829	GO:0016021;GO:0005216;GO:0004888;GO:0005230;GO:0034220;GO:0006811
GPALN_012831	GO:0016020;GO:0005272;GO:0006814
GPALN_012833	GO:0016020;GO:0005886;GO:0005509;GO:0007156;GO:0007155
GPALN_012835	GO:0016021;GO:0015144;GO:0034219
GPALN_012839	GO:0005509
GPALN_012843	GO:0016021;GO:0004930;GO:0007186
GPALN_012844	GO:0005515;GO:0008270
GPALN_012845	GO:0003779;GO:0051015;GO:0007010
GPALN_012847	GO:0004866
GPALN_012849	GO:0016491;GO:0055114
GPALN_012851	GO:0001726;GO:0005925;GO:0005856;GO:0003779;GO:0005200;GO:0007016
GPALN_012852	GO:0005509
GPALN_012854	GO:0005615
GPALN_012855	GO:0005524;GO:0003676
GPALN_012859	GO:0003677;GO:0006355
GPALN_012861	GO:0030246
GPALN_012862	GO:0030246
GPALN_012864	GO:0005681;GO:0000387
GPALN_012865	GO:0005515
GPALN_012867	GO:0000786;GO:0005634;GO:0003677;GO:0046982
GPALN_012869	GO:0005634;GO:0004386;GO:0003899;GO:0003677;GO:0008270;GO:0006351
GPALN_012870	GO:0004672;GO:0005524;GO:0004674;GO:0006468
GPALN_012872	GO:0005515
GPALN_012875	GO:0005515
GPALN_012877	GO:0016021;GO:0055085
GPALN_012881	GO:0008270
GPALN_012892	GO:0016153
GPALN_012893	GO:0042578
GPALN_012895	GO:0016021;GO:0015385;GO:0015299;GO:0006885;GO:0006814;GO:0055085;GO:0006812
GPALN_012896	GO:0005085;GO:0032008
GPALN_012897	GO:0003700;GO:0003676;GO:0008270;GO:0006355;GO:0006351;GO:0006379
GPALN_012898	GO:0005515
GPALN_012899	GO:0003924;GO:0005525;GO:0003746;GO:0006414
GPALN_012900	GO:0016021;GO:0019829;GO:0000166;GO:0005507;GO:0046872;GO:0006812;GO:0030001
GPALN_012901	GO:0005515
GPALN_012902	GO:0043666
GPALN_012903	GO:0005840;GO:0015935;GO:0003735;GO:0006412
GPALN_012904	GO:0033179;GO:0033177;GO:0015078;GO:0015991
GPALN_012905	GO:0003676
GPALN_012906	GO:0016021;GO:0022857;GO:0055085
GPALN_012907	GO:0005681;GO:0000398
GPALN_012908	GO:0000159;GO:0019888;GO:0007165
GPALN_012911	GO:0042302
GPALN_012912	GO:0016788;GO:0006629
GPALN_012913	GO:0003824;GO:0033961
GPALN_012914	GO:0016021;GO:0004930;GO:0008528;GO:0007186
GPALN_012916	GO:0005515
GPALN_012917	GO:0005672;GO:0006367
GPALN_012919	GO:0003779;GO:0017048;GO:0016043;GO:0030036
GPALN_012920	GO:0005524;GO:0003676
GPALN_012922	GO:0016021;GO:0004930;GO:0007186
GPALN_012923	GO:0000775;GO:0005634;GO:0045132
GPALN_012924	GO:0005509;GO:0004623;GO:0016042;GO:0006644;GO:0050482
GPALN_012928	GO:0003676
GPALN_012929	GO:0032981
GPALN_012931	GO:0003677;GO:0046983;GO:0000981;GO:0000987;GO:0045944
GPALN_012932	GO:0043087
GPALN_012933	GO:0071564
GPALN_012934	GO:0005524;GO:0004674;GO:0004672;GO:0004697;GO:0006468;GO:0035556
GPALN_012935	GO:0005840;GO:0003735;GO:0006412
GPALN_012938	GO:0004843;GO:0016579
GPALN_012943	GO:0016491;GO:0055114
GPALN_012944	GO:0005737;GO:0003747;GO:0006415
GPALN_012946	GO:0004809;GO:0003723;GO:0008033
GPALN_012948	GO:0016491;GO:0016620;GO:0055114;GO:0006081
GPALN_012949	GO:0003677;GO:0043565;GO:0006355
GPALN_012950	GO:0003677;GO:0043565;GO:0006355
GPALN_012951	GO:0016272;GO:0051082;GO:0006457
GPALN_012952	GO:0004809;GO:0003723;GO:0008033
GPALN_012953	GO:0000814;GO:0071985
GPALN_012954	GO:0030014;GO:0006402
GPALN_012956	GO:0004568;GO:0006032;GO:0016998
GPALN_012957	GO:0004672;GO:0005524;GO:0006468
GPALN_012958	GO:0004672;GO:0005524;GO:0006468
GPALN_012961	GO:0005737;GO:0000166;GO:0004812;GO:0005524;GO:0004818;GO:0043039;GO:0006424;GO:0006418;GO:0006412
GPALN_012963	GO:0046872
GPALN_012968	GO:0016758
GPALN_012970	GO:0008483;GO:0030170;GO:0003824;GO:0006520;GO:0009058
GPALN_012974	GO:0003676
GPALN_012976	GO:0003677
GPALN_012977	GO:0005634;GO:0005515;GO:0003676;GO:0006281
GPALN_012980	GO:0005509
GPALN_012982	GO:0006606
GPALN_012984	GO:0004174;GO:0022900
GPALN_012985	GO:0005515
GPALN_012986	GO:0005840;GO:0003735;GO:0006412
GPALN_012988	GO:0008168;GO:0006479
GPALN_012990	GO:0005515
GPALN_012995	GO:0046982
GPALN_012996	GO:0004784;GO:0046872;GO:0055114;GO:0006801
GPALN_012997	GO:0005515
GPALN_012998	GO:0046872
GPALN_013000	GO:0003777;GO:0008017;GO:0005524;GO:0007018
GPALN_013003	GO:0003676;GO:0045182;GO:0003730;GO:0006417
GPALN_013009	GO:0005524;GO:0004672;GO:0006468;GO:0007094
GPALN_013010	GO:0005524;GO:0000166;GO:0004823;GO:0004812;GO:0002161;GO:0006429;GO:0006418
GPALN_013011	GO:0004812;GO:0005524;GO:0004823;GO:0000166;GO:0006418;GO:0006429
GPALN_013012	GO:0046872;GO:0016307;GO:0005524;GO:0046488
GPALN_013015	GO:0005681;GO:0000398
GPALN_013017	GO:0005634;GO:0003700;GO:0006355
GPALN_013018	GO:0000439;GO:0008270;GO:0006281;GO:0006289;GO:0006351
GPALN_013020	GO:0051287;GO:0048038;GO:0016651;GO:0055114
GPALN_013021	GO:0008446;GO:0019673
GPALN_013023	GO:0051087;GO:0001671;GO:0051879
GPALN_013025	GO:0005096;GO:0005515;GO:0051056
GPALN_013026	GO:0003676;GO:0008408;GO:0000166;GO:0003824;GO:0006139;GO:0044237
GPALN_013027	GO:0008143;GO:1900364;GO:0043488
GPALN_013028	GO:0016020;GO:0016021;GO:0005740
GPALN_013029	GO:0005515
GPALN_013030	GO:0005509;GO:0005085;GO:0035556;GO:0007264
GPALN_013031	GO:0020037;GO:0019825
GPALN_013036	GO:0030904;GO:0042147
GPALN_013037	GO:0004386;GO:0005524;GO:0003676
GPALN_013038	GO:0016592;GO:0003712;GO:0006357
GPALN_013039	GO:0030141;GO:0007218
GPALN_013040	GO:0000166;GO:0003887;GO:0003676;GO:0003677
GPALN_013041	GO:0015935;GO:0003735;GO:0003723;GO:0006412
GPALN_013042	GO:0043189;GO:0005634;GO:0006355
GPALN_013043	GO:0016307;GO:0046488
GPALN_013044	GO:0005515
GPALN_013046	GO:0003676
GPALN_013047	GO:0005524;GO:0003777;GO:0008017;GO:0005515;GO:0007018
GPALN_013048	GO:0016491;GO:0055114
GPALN_013049	GO:0005634;GO:0003700;GO:0043565;GO:0006355;GO:0006357;GO:0032502
GPALN_013050	GO:0003676
GPALN_013055	GO:0003677;GO:0043565;GO:0006355
GPALN_013056	GO:0003700;GO:0043565;GO:0006355
GPALN_013057	GO:0003824;GO:0017150;GO:0050660;GO:0008033;GO:0055114
GPALN_013061	GO:0005634;GO:0046982;GO:0006367
GPALN_013062	GO:0003684;GO:0008534;GO:0003824;GO:0006284;GO:0006289;GO:0006281
GPALN_013063	GO:0000062
GPALN_013065	GO:0016747
GPALN_013066	GO:0016020;GO:0005315;GO:0006817
GPALN_013072	GO:0005871;GO:0003777;GO:0005515
GPALN_013074	GO:0005515
GPALN_013083	GO:0005515
GPALN_013085	GO:0005759
GPALN_013087	GO:0016021;GO:0004930;GO:0007186
GPALN_013092	GO:0046983
GPALN_013093	GO:0008083
GPALN_013094	GO:0000159;GO:0019888;GO:0005515
GPALN_013097	GO:0007034
GPALN_013100	GO:0008017
GPALN_013101	GO:0004672;GO:0005524;GO:0006468
GPALN_013102	GO:0016887;GO:0005524
GPALN_013103	GO:0003677;GO:0043565;GO:0006355
GPALN_013111	GO:0005515
GPALN_013113	GO:0005515
GPALN_013114	GO:0005515
GPALN_013116	GO:0033180;GO:0015078;GO:0015991
GPALN_013117	GO:0005515
GPALN_013119	GO:0003676
GPALN_013121	GO:0042302
GPALN_013123	GO:0016491
GPALN_013124	GO:0005515
GPALN_013125	GO:0016021;GO:0007606
GPALN_013127	GO:0005515
GPALN_013129	GO:0005525
GPALN_013130	GO:0016021;GO:0007606
GPALN_013133	GO:0004553;GO:0003824;GO:0005975
GPALN_013137	GO:0005737;GO:0046872;GO:0019509
GPALN_013139	GO:0042302
GPALN_013144	GO:0005576;GO:0008061;GO:0004553;GO:0006030;GO:0005975
GPALN_013148	GO:0016021;GO:0055085
GPALN_013150	GO:0005524;GO:0004363;GO:0016874;GO:0006750
GPALN_013157	GO:0005524;GO:0004222;GO:0006508
GPALN_013158	GO:0005615
GPALN_013159	GO:0005694;GO:0030170;GO:0003677;GO:0000737
GPALN_013163	GO:0051015;GO:0003779;GO:0007155
GPALN_013164	GO:0005515
GPALN_013168	GO:0005515
GPALN_013171	GO:0005515
GPALN_013174	GO:0005515
GPALN_013178	GO:0005515
GPALN_013203	GO:0005515
GPALN_013207	GO:0003677
GPALN_013211	GO:0004252;GO:0006508
GPALN_013213	GO:0016021
GPALN_013216	GO:0005524;GO:0004222;GO:0006508
GPALN_013218	GO:0016021;GO:0004930;GO:0007186
GPALN_013220	GO:0005777;GO:0003997;GO:0071949;GO:0050660;GO:0016627;GO:0006635;GO:0006631;GO:0055114
GPALN_013223	GO:0005777;GO:0003997;GO:0016627;GO:0071949;GO:0050660;GO:0006635;GO:0055114;GO:0006631
GPALN_013225	GO:0005509
GPALN_013227	GO:0003676
GPALN_013234	GO:0016020
GPALN_013238	GO:0005515
GPALN_013242	GO:0016787;GO:0046872;GO:0003993
GPALN_013243	GO:0005524
GPALN_013244	GO:0005524
GPALN_013247	GO:0046872;GO:0003993;GO:0016787
GPALN_013248	GO:0016021;GO:0004930;GO:0007186
GPALN_013250	GO:0016020;GO:0005267;GO:0071805
GPALN_013260	GO:0016021;GO:0022857;GO:0055085
GPALN_013265	GO:0016021;GO:0022857;GO:0055085
GPALN_013268	GO:0004672;GO:0004713;GO:0005524;GO:0006468
GPALN_013269	GO:0005515
GPALN_013273	GO:0016491;GO:0055114
GPALN_013274	GO:0005515
GPALN_013275	GO:0005515
GPALN_013278	GO:0005515
GPALN_013279	GO:0046983;GO:0005515;GO:0006355
GPALN_013282	GO:0016021
GPALN_013283	GO:0016021
GPALN_013287	GO:0005524;GO:0004672;GO:0006468
GPALN_013292	GO:0016020;GO:0005267;GO:0071805
GPALN_013296	GO:0004190;GO:0006508
GPALN_013298	GO:0005509
GPALN_013300	GO:0004190;GO:0006508
GPALN_013301	GO:0003723
GPALN_013303	GO:0016020;GO:0004888;GO:0007606
GPALN_013306	GO:0005615
GPALN_013307	GO:0016020;GO:0004888;GO:0007606
GPALN_013309	GO:0016020;GO:0004888;GO:0007606
GPALN_013312	GO:0016020;GO:0004888;GO:0007606
GPALN_013313	GO:0016020;GO:0004888;GO:0007606
GPALN_013315	GO:0016020;GO:0004888;GO:0007606
GPALN_013316	GO:0016020;GO:0004888;GO:0007606
GPALN_013321	GO:0050661;GO:0004499;GO:0050660;GO:0055114
GPALN_013327	GO:0005515
GPALN_013329	GO:0003700
GPALN_013331	GO:0003700
GPALN_013332	GO:0003700
GPALN_013335	GO:0016020;GO:0004888;GO:0007606
GPALN_013339	GO:0005515
GPALN_013341	GO:0005515
GPALN_013342	GO:0005515
GPALN_013343	GO:0005515
GPALN_013344	GO:0005515
GPALN_013346	GO:0005515
GPALN_013347	GO:0005515
GPALN_013348	GO:0005515
GPALN_013349	GO:0005509
GPALN_013350	GO:0005515
GPALN_013352	GO:0005515
GPALN_013353	GO:0005515
GPALN_013357	GO:0005515
GPALN_013378	GO:0005515
GPALN_013379	GO:0005515
GPALN_013381	GO:0008270;GO:0008237;GO:0004222;GO:0006508
GPALN_013383	GO:0005515
GPALN_013385	GO:0005515
GPALN_013387	GO:0008237;GO:0008270;GO:0008061;GO:0004222;GO:0006508;GO:0005975
GPALN_013388	GO:0005515
GPALN_013391	GO:0005515
GPALN_013393	GO:0005515
GPALN_013408	GO:0005515
GPALN_013413	GO:0005515
GPALN_013414	GO:0005515
GPALN_013415	GO:0046872;GO:0004784;GO:0006801;GO:0055114
GPALN_013419	GO:0016021;GO:0004930;GO:0007186
GPALN_013421	GO:0016853;GO:0045454
GPALN_013422	GO:0005515
GPALN_013427	GO:0005634;GO:0005515;GO:0003677;GO:0043565;GO:0006355
GPALN_013429	GO:0005525;GO:0003723
GPALN_013430	GO:0031931;GO:0005515;GO:0031929
GPALN_013434	GO:0005524;GO:0004222;GO:0006508
GPALN_013435	GO:0005737;GO:0004829;GO:0005524;GO:0000166;GO:0004812;GO:0006435;GO:0006418
GPALN_013436	GO:0005515
GPALN_013437	GO:0005515
GPALN_013443	GO:0045892
GPALN_013444	GO:0003676
GPALN_013445	GO:0046983;GO:0005515
GPALN_013447	GO:0003723
GPALN_013450	GO:0003723
GPALN_013451	GO:0003723
GPALN_013452	GO:0005737;GO:0003824;GO:0005515;GO:0009072
GPALN_013456	GO:0004672;GO:0005524;GO:0006468
GPALN_013457	GO:0003899;GO:0003677;GO:0006351
GPALN_013458	GO:0005789;GO:0006506
GPALN_013462	GO:0003723
GPALN_013469	GO:0003676;GO:0008270
GPALN_013470	GO:0016021;GO:0004930;GO:0007186
GPALN_013471	GO:0016020;GO:0004888;GO:0007606
GPALN_013475	GO:0007034
GPALN_013479	GO:0005515
GPALN_013480	GO:0005515
GPALN_013494	GO:0008234;GO:0006508
GPALN_013498	GO:0008270;GO:0003676
GPALN_013499	GO:0016020;GO:0005524;GO:0016887
GPALN_013503	GO:0019825;GO:0020037
GPALN_013506	GO:0005515
GPALN_013507	GO:0016021;GO:0022857;GO:0005215;GO:0055085
GPALN_013510	GO:0005737;GO:0051536;GO:0016226
GPALN_013511	GO:0000786;GO:0005634;GO:0003677;GO:0006334
GPALN_013512	GO:0042302
GPALN_013513	GO:0000139
GPALN_013516	GO:0031461;GO:0031625;GO:0006511
GPALN_013517	GO:0003824;GO:0030170;GO:0008483;GO:0004587
GPALN_013519	GO:0046540;GO:0000398;GO:0000244
GPALN_013522	GO:0016021;GO:0016192
GPALN_013523	GO:0004672;GO:0005524;GO:0006468
GPALN_013525	GO:0016787;GO:0006629;GO:0016042
GPALN_013526	GO:0005743;GO:0022857;GO:0055085
GPALN_013527	GO:0016021
GPALN_013529	GO:0042302
GPALN_013532	GO:0008537
GPALN_013535	GO:0005319;GO:0006869
GPALN_013536	GO:0000276;GO:0015078;GO:0015986
GPALN_013537	GO:0005737;GO:0051536;GO:0016226
GPALN_013539	GO:0016021
GPALN_013541	GO:0003676;GO:0031124
GPALN_013542	GO:0006364
GPALN_013549	GO:0008270;GO:0008237;GO:0006508
GPALN_013551	GO:0005783;GO:0048193
GPALN_013553	GO:0016020;GO:0016021;GO:0003677;GO:0043565;GO:0007340;GO:0030154;GO:0006355;GO:0016192
GPALN_013558	GO:0005515
GPALN_013559	GO:0005667;GO:0003700;GO:0005515;GO:0006355;GO:0007179
GPALN_013560	GO:0005663;GO:0005524;GO:0003689;GO:0003677;GO:0006260;GO:0006281
GPALN_013561	GO:0005615
GPALN_013564	GO:0004672;GO:0005524;GO:0005515;GO:0006468
GPALN_013565	GO:0005524;GO:0004672;GO:0005515;GO:0006468
GPALN_013566	GO:0008483;GO:0030170;GO:0003824
GPALN_013567	GO:0005643
GPALN_013568	GO:0005524;GO:0003676
GPALN_013569	GO:0016021;GO:0005375;GO:0035434
GPALN_013572	GO:0003676;GO:0046983
GPALN_013577	GO:0005524;GO:0004672;GO:0006468
GPALN_013583	GO:0000287;GO:0004749;GO:0009165;GO:0009116
GPALN_013584	GO:0005840;GO:0003735;GO:0006412
GPALN_013585	GO:0005840;GO:0003735;GO:0006412
GPALN_013587	GO:0016787
GPALN_013588	GO:0004672;GO:0005524;GO:0006468
GPALN_013592	GO:0005524;GO:0004672;GO:0006468
GPALN_013593	GO:0005524;GO:0004672;GO:0006468
GPALN_013594	GO:0016705;GO:0005506;GO:0020037;GO:0004497;GO:0055114
GPALN_013596	GO:0051287;GO:0016616;GO:0003979;GO:0055114
GPALN_013597	GO:0001726;GO:0005925;GO:0005856;GO:0003779;GO:0005200;GO:0051015;GO:0007016;GO:0007155
GPALN_013599	GO:0042302
GPALN_013600	GO:0010309;GO:0055114
GPALN_013601	GO:0016787
GPALN_013602	GO:0008270
GPALN_013604	GO:0048188
GPALN_013605	GO:0003676;GO:0005524
GPALN_013606	GO:0008168;GO:0008988;GO:0031167
GPALN_013607	GO:0005634;GO:0003700;GO:0043565;GO:0008270;GO:0003707;GO:0003677;GO:0006355
GPALN_013609	GO:0004222;GO:0008237;GO:0008270;GO:0006508
GPALN_013610	GO:0005515;GO:0061630;GO:0016567;GO:0006397
GPALN_013611	GO:0004672;GO:0005524;GO:0004674;GO:0006468;GO:0035329;GO:0000278
GPALN_013615	GO:0004129
GPALN_013617	GO:0005739;GO:0042030;GO:0032780
GPALN_013618	GO:0005524;GO:0008270
GPALN_013619	GO:0005840;GO:0015934;GO:0003735;GO:0006412
GPALN_013620	GO:0016491;GO:0016639;GO:0055114;GO:0006520
GPALN_013622	GO:0046983
GPALN_013624	GO:0008270;GO:0003676
GPALN_013625	GO:0005515;GO:0005509
GPALN_013626	GO:0016491;GO:0016639;GO:0055114;GO:0006520
GPALN_013627	GO:0016491;GO:0055114
GPALN_013628	GO:0015031;GO:0006464
GPALN_013629	GO:0005525;GO:0003924;GO:0007264
GPALN_013631	GO:0016021
GPALN_013632	GO:0005515
GPALN_013633	GO:0016747
GPALN_013636	GO:0005515
GPALN_013637	GO:0008270;GO:0004181;GO:0004185;GO:0006508
GPALN_013638	GO:0003824;GO:0004076;GO:0009102
GPALN_013640	GO:0016021;GO:0008250;GO:0004579
GPALN_013641	GO:0003676
GPALN_013642	GO:0005515;GO:0008154
GPALN_013643	GO:0008138;GO:0017017;GO:0016791;GO:0006470;GO:0016311
GPALN_013645	GO:0003677
GPALN_013646	GO:0006629
GPALN_013648	GO:0005509
GPALN_013650	GO:0005515;GO:0005509;GO:0016740
GPALN_013651	GO:0016020;GO:0007030;GO:0015031
GPALN_013652	GO:0031683;GO:0019001;GO:0003924;GO:0007186;GO:0007165
GPALN_013653	GO:0016020;GO:0007030;GO:0015031
GPALN_013661	GO:0003677;GO:0043565;GO:0006355
GPALN_013662	GO:0005615
GPALN_013664	GO:0005777
GPALN_013665	GO:0003676;GO:0004523
GPALN_013666	GO:0004672;GO:0004713;GO:0005515;GO:0005524;GO:0006468
GPALN_013669	GO:0005739;GO:0042030;GO:0032780
GPALN_013670	GO:0005672;GO:0006367
GPALN_013671	GO:0005730;GO:0003824;GO:0042254;GO:0006396
GPALN_013672	GO:0005635;GO:0005788;GO:0005524;GO:0051082;GO:0008092;GO:0045104;GO:0061077;GO:0072321;GO:0031175;GO:0048489;GO:0006998;GO:0007155
GPALN_013673	GO:0006396
GPALN_013674	GO:0005739;GO:0042030;GO:0032780
GPALN_013676	GO:0008237;GO:0004222;GO:0006508
GPALN_013677	GO:0005515
GPALN_013678	GO:0004672;GO:0005524;GO:0006468
GPALN_013679	GO:0008176;GO:0006400
GPALN_013680	GO:0043231;GO:0051537
GPALN_013681	GO:0030896;GO:0000077
GPALN_013683	GO:0030896;GO:0005730;GO:0000077
GPALN_013684	GO:0016020
GPALN_013685	GO:0005515
GPALN_013686	GO:0016491
GPALN_013689	GO:0004415;GO:0003824;GO:0005975
GPALN_013690	GO:0016020;GO:0005267;GO:0071805
GPALN_013691	GO:0003677;GO:0006352
GPALN_013693	GO:0003723
GPALN_013694	GO:0046872
GPALN_013695	GO:0046332
GPALN_013696	GO:0016746
GPALN_013700	GO:0005515
GPALN_013702	GO:0016021;GO:0004888;GO:0005216;GO:0005230;GO:0034220;GO:0006811
GPALN_013703	GO:0016020;GO:0015267;GO:0055085
GPALN_013706	GO:0016747;GO:0003824
GPALN_013708	GO:0016020;GO:0015267;GO:0055085
GPALN_013710	GO:0030983;GO:0005524;GO:0006298
GPALN_013711	GO:0046872
GPALN_013713	GO:0005524;GO:0004672;GO:0006468
GPALN_013715	GO:0015629;GO:0005885;GO:0034314;GO:0030041;GO:0030833
GPALN_013723	GO:0005509
GPALN_013724	GO:0016021;GO:0004930;GO:0042626;GO:0005524;GO:0016887;GO:0007186;GO:0055085
GPALN_013726	GO:0048500;GO:0005515;GO:0008312;GO:0006614
GPALN_013730	GO:0005524;GO:0004798;GO:0006233
GPALN_013731	GO:0003676
GPALN_013736	GO:0005634;GO:0006333
GPALN_013737	GO:0005515;GO:0005509
GPALN_013738	GO:0005840;GO:0003735;GO:0006412
GPALN_013739	GO:0003899;GO:0006351
GPALN_013740	GO:0051082;GO:0005524;GO:0006457
GPALN_013742	GO:0000221;GO:0046961;GO:0015991
GPALN_013743	GO:0005737;GO:0008168;GO:0003676;GO:0000045;GO:0032259
GPALN_013745	GO:0030286;GO:0007017
GPALN_013746	GO:0042302
GPALN_013747	GO:0016758
GPALN_013750	GO:0016020;GO:0005267;GO:0071805
GPALN_013751	GO:0003682
GPALN_013756	GO:0005515
GPALN_013757	GO:0005525
GPALN_013759	GO:0003676;GO:0003743;GO:0003723
GPALN_013761	GO:0005913;GO:0005515;GO:0045296;GO:0098609;GO:0032956;GO:0010172
GPALN_013762	GO:0005515
GPALN_013765	GO:0033588;GO:0002098
GPALN_013770	GO:0004222;GO:0005524;GO:0030246;GO:0006508
GPALN_013775	GO:0006511
GPALN_013776	GO:0005515;GO:0046872
GPALN_013777	GO:0030286;GO:0005875;GO:0007017
GPALN_013779	GO:0003824
GPALN_013783	GO:0004672;GO:0004713;GO:0005524;GO:0006468
GPALN_013785	GO:0005525;GO:0003924;GO:0032482
GPALN_013787	GO:0005515
GPALN_013788	GO:0005840;GO:0015935;GO:0003735;GO:0006412
GPALN_013789	GO:0005673;GO:0006367
GPALN_013790	GO:0051723;GO:0006482
GPALN_013791	GO:0016020;GO:0005484;GO:0006886;GO:0016192
GPALN_013793	GO:0031012;GO:0008270;GO:0004222;GO:0008237;GO:0006508
GPALN_013796	GO:0008270
GPALN_013797	GO:0003883;GO:0006221;GO:0006241
GPALN_013798	GO:0005739;GO:0003735
GPALN_013799	GO:0004672;GO:0005524;GO:0006468
GPALN_013801	GO:0005634;GO:0006334
GPALN_013803	GO:0005515;GO:0003676
GPALN_013804	GO:0005515;GO:0003676;GO:0003883;GO:0006221;GO:0006241
GPALN_013807	GO:0005634;GO:0005515
GPALN_013809	GO:0004488;GO:0055114
GPALN_013814	GO:0046983
GPALN_013815	GO:0005515
GPALN_013817	GO:0007052
GPALN_013818	GO:0016021;GO:0005509;GO:0055085;GO:0006851
GPALN_013820	GO:0005515;GO:0051260
GPALN_013822	GO:0016020;GO:0005267;GO:0071805
GPALN_013823	GO:0016020;GO:0005267;GO:0005515;GO:0004842;GO:0071805
GPALN_013826	GO:0005840;GO:0003735;GO:0006412
GPALN_013829	GO:0008289
GPALN_013836	GO:0016272;GO:0051082;GO:0006457
GPALN_013837	GO:0005515;GO:0003676
GPALN_013838	GO:0005515
GPALN_013839	GO:0016849;GO:0035556;GO:0009190
GPALN_013840	GO:0035226;GO:0006750
GPALN_013843	GO:0005515
GPALN_013846	GO:0005515
GPALN_013847	GO:0010181;GO:0016491;GO:0003958;GO:0055114
GPALN_013848	GO:0005515;GO:0016301
GPALN_013849	GO:0016020;GO:0004672;GO:0004713;GO:0005515;GO:0004714;GO:0005524;GO:0006468;GO:0007169
GPALN_013850	GO:0033588;GO:0005515;GO:0002098
GPALN_013851	GO:0030008;GO:0048193
GPALN_013852	GO:0016020;GO:0003779;GO:0017048;GO:0005484;GO:0030036;GO:0016043;GO:0006886;GO:0016192
GPALN_013853	GO:0005524;GO:0003676
GPALN_013854	GO:0051536;GO:0003824;GO:0051539;GO:0016992;GO:0009107
GPALN_013856	GO:0005525;GO:0003924
GPALN_013857	GO:0004342;GO:0006044;GO:0005975
GPALN_013858	GO:0004222;GO:0008270;GO:0008237;GO:0006508;GO:0018996
GPALN_013860	GO:0003676;GO:0016491;GO:0050660;GO:0003824;GO:0008609;GO:0071949;GO:0055114;GO:0008610
GPALN_013861	GO:0003676
GPALN_013864	GO:0005515
GPALN_013870	GO:0005730;GO:0042254
GPALN_013871	GO:0005840;GO:0003735;GO:0019843;GO:0006412
GPALN_013872	GO:0016592;GO:0003712;GO:0006357
GPALN_013873	GO:0005524;GO:0003676
GPALN_013874	GO:0016021
GPALN_013876	GO:0007218
GPALN_013877	GO:0005509
GPALN_013878	GO:0001401
GPALN_013884	GO:0005789;GO:0016021;GO:0008270;GO:0015031
GPALN_013885	GO:0016021;GO:0022857;GO:0005215;GO:0055085
GPALN_013887	GO:0008537
GPALN_013889	GO:0003676
GPALN_013891	GO:0019773;GO:0005839;GO:0004175;GO:0004298;GO:0006511;GO:0051603
GPALN_013892	GO:0005634;GO:0003677;GO:0003723;GO:0009982;GO:0003906;GO:0019104;GO:0003824;GO:0006284;GO:0001522;GO:0009451;GO:0006285;GO:0006281
GPALN_013894	GO:0003700;GO:0043565;GO:0005515;GO:0003824;GO:0006355
GPALN_013895	GO:0019187
GPALN_013896	GO:0016757;GO:0005975
